-45.683234,-45.683234,-45.683234,-45.683234,-45.683234,-40.458632,-40.458632,-40.458632,-40.458632,-30.936844,-30.936844,-30.936844,-30.936844,-30.936844,-30.936844,-30.936844,-30.936844,-30.936844,-30.936844,-30.936844,-30.936844,-30.499037,-30.499037,-30.499037,-30.499037,-19.354522,-19.354522,-19.354522,-16.818497,-16.818497,-16.818497,-16.818497,-10.466836,-10.466836,-10.466836,-10.466836,-10.466836,-10.466836,-10.466836,-10.466836,-7.474908,-7.474908,-7.474908,-7.474908,-7.474908,-7.474908,-7.474908,-7.474908,-7.474908,-7.474908,-4.923402,-4.923402,-4.923402,-4.923402,-4.923402,-4.923402,-4.923402,-4.923402,-4.923402,-4.923402,-4.923402,-4.923402,-4.923402,-4.923402,-4.923402,-4.923402,-4.923402,-4.923402,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.245413,1.263761,1.263761,1.263761,1.263761
-83.283096,-78.518390,-78.518390,-78.518390,-78.518390,-78.518390,-78.149677,-76.179511,-56.679871,-56.679871,-56.679871,-56.679871,-56.679871,-56.679871,-56.679871,-55.717156,-55.717156,-55.717156,-48.177015,-48.177015,-48.177015,-48.177015,-48.177015,-48.177015,-48.177015,-44.982847,-38.713800,-38.713800,-38.713800,-38.713800,-38.713800,-38.713800,-32.854177,-32.854177,-32.854177,-32.854177,-32.854177,-32.854177,-30.157030,-30.157030,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-26.927643,-25.660689,-25.660689,-25.660689,-25.660689,-25.660689,-25.660689,-25.660689,-25.660689,-25.660689,-25.660689,-25.660689,-25.660689,-25.660689
-80.783529,-80.783529,-78.687613,-78.687613,-78.687613,-77.156127,-72.866666,-72.866666,-72.866666,-72.494305,-72.494305,-54.698490,-54.698490,-54.698490,-54.698490,-54.698490,-54.698490,-47.831264,-47.831264,-47.831264,-47.831264,-47.831264,-46.524946,-44.159896,-44.159896,-44.159896,-44.159896,-44.159896,-41.219006,-41.219006,-41.219006,-41.219006,-41.219006,-41.219006,-36.570049,-36.152747,-35.839623,-35.447353,-35.447353,-35.447353,-35.447353,-35.447353,-35.078334,-35.078334,-26.441552,-26.441552,-26.441552,-26.441552,-21.224671,-21.224671,-21.224671,-21.224671,-21.224671,-21.224671,-21.224671,-21.224671,-21.224671,-21.224671,-21.224671,-21.224671,-21.224671,-21.224671,-20.004618,-20.004618,-20.004618,-20.004618,-20.004618,-20.004618,-19.101797,-17.119618,-17.119618,-17.119618,-17.119618,-17.119618,-17.119618,-17.119618,-17.119618,-17.119618,-17.119618,-17.119618,-14.135830,-14.135830,-14.135830,-14.135830,-14.135830,-14.135830,-14.135830,-14.135830,-14.135830,-14.135830,-14.135830,-14.135830,-14.135830,-14.135830,-14.135830,-14.135830,-14.135830,-14.135830,-14.135830,-10.667473,-10.667473,-10.667473,-10.667473,-10.667473,-10.667473,-10.667473,-10.667473,-10.667473,-10.667473,-10.667473,-10.667473,-10.667473,-9.172322,-9.172322,-9.172322,-8.564977,-8.564977,-8.564977,-8.564977,-8.564977
-66.390767,-66.390767,-66.339520,-58.983397,-58.983397,-56.509377,-53.003825,-47.522458,-47.522458,-47.522458,-47.522458,-47.522458,-45.118759,-45.118759,-35.486816,-35.486816,-29.458111,-29.458111,-29.458111,-29.458111,-29.458111,-29.458111,-29.458111,-29.458111,-29.458111,-29.458111,-29.458111,-29.458111,-24.619210,-24.619210,-24.619210,-24.619210,-24.619210,-24.619210,-24.619210,-24.619210,-24.619210,-24.619210,-24.619210,-24.619210,-24.619210,-24.619210,-10.884795,-10.884795,-10.884795,-10.884795,-10.884795,-10.884795,-10.884795,-10.884795,-10.884795,-10.884795,-10.884795,-10.884795,-10.884795,-10.884795,-10.884795,-10.884795,-10.884795,-10.884795,-10.884795,-10.884795,-7.180414,-5.554362,-5.554362,-5.554362,-5.554362,-5.554362,-5.554362,-5.554362,-5.554362,-5.554362,-5.554362,-5.554362,-5.554362,-5.554362,-5.554362,-5.554362,-5.554362,-5.554362,-5.554362,-5.554362,-5.554362,-5.554362,-5.554362,-5.554362,-5.554362,-5.554362,-5.554362,-5.548369,-5.548369,-5.548369,-5.548369,-5.548369,-5.548369,-5.548369,-2.007094,-2.007094,-2.007094,-2.007094,-2.007094,-2.007094,-2.007094,-2.007094,-2.007094,0.071294,0.071294,0.071294,0.071294,0.071294,0.071294,0.071294,1.194954,1.194954,1.194954,1.194954,1.194954,1.194954,1.194954,1.194954
-89.302916,-80.895287,-80.895287,-80.895287,-80.895287,-66.739871,-66.739871,-66.739871,-66.739871,-66.739871,-59.417665,-59.417665,-59.417665,-59.417665,-59.417665,-59.417665,-59.417665,-59.417665,-56.139842,-56.139842,-52.988566,-48.014493,-48.014493,-48.014493,-48.014493,-46.251068,-46.251068,-46.251068,-46.251068,-36.880470,-36.880470,-36.880470,-36.880470,-36.880470,-36.880470,-36.880470,-36.880470,-36.880470,-36.880470,-36.880470,-36.880470,-36.880470,-36.512649,-32.656208,-32.656208,-32.656208,-32.656208,-32.656208,-32.656208,-32.656208,-32.656208,-32.656208,-32.656208,-32.656208,-32.656208,-32.656208,-32.656208,-32.656208,-22.869711,-22.869711,-22.869711,-22.869711,-22.869711,-22.869711,-22.869711,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611,-15.985611
-85.001160,-75.582648,-75.582648,-74.057279,-74.057279,-74.057279,-74.057279,-74.057279,-63.175118,-63.175118,-63.175118,-62.724288,-62.724288,-62.724288,-62.724288,-62.724288,-62.724288,-61.113620,-48.588353,-48.588353,-48.588353,-48.321523,-48.321523,-48.321523,-48.321523,-48.321523,-48.321523,-48.179488,-48.179488,-46.637908,-38.530155,-38.530155,-38.530155,-38.530155,-38.530155,-38.530155,-38.530155,-36.970709,-34.917935,-34.917935,-34.917935,-34.917935,-34.917935,-34.917935,-22.360424,-22.360424,-22.360424,-22.360424,-22.360424,-22.360424,-22.360424,-22.360424,-21.742306,-21.742306,-21.742306,-21.742306,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-18.533754,-17.329175,-17.329175,-17.329175,-17.329175,-16.341846,-16.341846,-16.341846
-80.885356,-80.885356,-70.975023,-70.975023,-70.975023,-70.975023,-70.975023,-70.975023,-70.975023,-70.975023,-70.734826,-65.641648,-63.726341,-63.726341,-62.435546,-62.435546,-57.051503,-57.051503,-57.051503,-57.051503,-57.051503,-50.847353,-50.847353,-50.847353,-50.847353,-50.847353,-50.847353,-50.847353,-46.730285,-46.730285,-46.730285,-41.601366,-41.601366,-41.601366,-41.601366,-41.601366,-41.601366,-36.362955,-36.362955,-36.362955,-36.362955,-35.888984,-35.888984,-35.888984,-35.888984,-35.888984,-35.888984,-35.888984,-29.777743,-29.777743,-29.777743,-29.777743,-29.777743,-29.777743,-29.777743,-23.538182,-23.538182,-23.538182,-23.538182,-23.538182,-23.538182,-23.538182,-23.538182,-23.538182,-23.070746,-23.070746,-23.070746,-23.070746,-23.070746,-20.893785,-20.893785,-20.893785,-20.893785,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689,-20.875689
-91.028510,-91.028510,-86.766495,-86.766495,-86.766495,-86.766495,-85.407624,-85.407624,-83.919760,-83.907860,-78.890891,-78.890891,-78.890891,-73.077496,-73.077496,-71.102515,-71.102515,-67.600972,-64.934640,-64.934640,-55.156377,-55.156377,-55.156377,-55.156377,-52.082381,-52.082381,-52.082381,-52.082381,-50.211772,-50.211772,-49.067232,-49.067232,-49.067232,-47.896401,-47.896401,-47.896401,-47.896401,-47.896401,-44.387671,-44.387671,-42.140149,-42.140149,-42.140149,-39.188702,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-31.898267,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398,-27.568398
-75.427824,-75.427824,-75.427824,-75.427824,-75.427824,-75.427824,-75.427824,-75.427824,-71.874478,-71.874478,-71.874478,-70.644328,-67.518156,-67.518156,-65.717899,-65.717899,-65.717899,-60.114591,-60.114591,-49.520983,-49.520983,-49.520983,-49.520983,-49.520983,-44.509422,-44.509422,-44.509422,-44.509422,-44.509422,-44.509422,-44.509422,-44.509422,-42.360562,-42.360562,-42.360562,-42.360562,-42.360562,-34.435765,-34.435765,-34.435765,-34.435765,-34.435765,-34.435765,-34.435765,-34.435765,-34.435765,-34.435765,-34.435765,-34.435765,-34.435765,-34.080361,-34.080361,-34.080361,-34.080361,-29.437324,-29.437324,-29.437324,-29.437324,-27.832293,-27.832293,-27.832293,-27.832293,-27.832293,-27.832293,-27.832293,-27.832293,-27.832293,-23.905643,-23.905643,-23.905643,-23.905643,-23.905643,-23.905643,-23.905643,-22.563559,-22.563559,-22.563559,-22.563559,-22.563559,-22.563559,-22.563559,-22.563559,-22.563559,-22.563559,-22.563559,-22.563559,-22.563559,-22.563559,-22.563559,-22.563559,-22.563559,-22.563559,-22.563559,-22.563559,-19.584001,-19.584001,-19.584001,-19.584001,-19.584001,-19.584001,-19.584001,-19.584001,-19.584001,-19.584001,-19.584001,-19.584001,-19.584001,-19.584001,-19.584001,-19.584001,-19.584001,-19.584001,-19.584001,-19.584001,-19.584001,-19.584001,-19.584001,-19.584001,-17.793593,-17.793593
-76.798174,-76.798174,-75.772982,-75.772982,-75.772982,-75.772982,-75.104982,-69.044207,-62.965030,-62.965030,-49.087801,-49.087801,-49.087801,-49.087801,-49.087801,-49.087801,-49.087801,-49.087801,-49.087801,-49.087801,-49.087801,-44.422365,-44.422365,-44.422365,-44.422365,-44.422365,-44.422365,-42.093123,-42.093123,-42.093123,-42.093123,-41.871963,-41.871963,-41.871963,-41.644219,-35.414320,-35.414320,-35.414320,-35.414320,-35.414320,-35.414320,-30.239511,-30.239511,-30.028069,-30.028069,-30.028069,-30.028069,-30.028069,-26.831350,-26.831350,-25.625543,-25.625543,-25.625543,-25.301546,-25.301546,-25.301546,-25.301546,-25.301546,-25.301546,-25.301546,-25.301546,-25.301546,-22.773380,-22.773380,-22.773380,-22.773380,-22.773380,-20.047012,-20.047012,-20.047012,-20.047012,-16.871908,-16.871908,-16.871908,-16.871908,-16.871908,-16.871908,-16.871908,-16.871908,-16.871908,-14.630122,-14.630122,-14.630122,-14.630122,-11.360821,-11.360821,-11.360821,-11.360821,-11.360821,-9.694167,-9.694167,-9.694167,-9.694167,-7.667310,-7.667310,-7.667310,-7.667310,-7.667310,-7.667310,-7.667310,-7.667310,-7.667310,-7.667310,-7.667310,-7.667310,-7.667310,-7.667310,-7.667310,-7.667310,-7.667310,-7.667310,-7.667310,-7.667310,-7.667310,-7.667310,-7.667310,-7.667310,-7.667310,-7.667310,-7.667310
-78.979558,-72.336861,-72.336861,-72.336861,-72.336861,-72.336861,-72.336861,-67.120358,-67.120358,-66.044711,-64.399045,-63.613908,-59.161409,-59.161409,-59.161409,-58.622417,-58.067557,-48.760778,-48.760778,-40.244301,-40.244301,-40.244301,-40.244301,-40.244301,-40.244301,-40.244301,-40.244301,-40.244301,-40.244301,-40.244301,-40.244301,-40.244301,-40.244301,-40.244301,-40.244301,-40.244301,-40.244301,-38.942011,-31.599876,-31.599876,-31.599876,-31.599876,-31.599876,-31.599876,-28.032405,-28.032405,-27.065486,-27.065486,-27.065486,-27.065486,-27.065486,-27.065486,-23.911772,-23.911772,-23.911772,-23.911772,-23.911772,-23.911772,-20.873038,-20.873038,-20.873038,-20.873038,-20.873038,-20.873038,-20.873038,-20.873038,-20.873038,-20.873038,-20.873038,-20.873038,-18.009459,-18.009459,-18.009459,-18.009459,-18.009459,-18.009459,-18.009459,-18.009459,-13.493930,-13.493930,-13.493930,-13.493930,-13.493930,-13.493930,-13.493930,-13.493930,-13.493930,-13.493930,-13.493930,-13.493930,-13.493930,-9.200462,-9.200462,-9.200462,-9.200462,-9.200462,-9.200462,-9.200462,-9.200462,-9.200462,-9.200462,-9.200462,-9.200462,-9.200462,-9.200462,-9.200462,-9.200462,-9.200462,-9.200462,-9.200462,-9.200462,-9.200462,-9.200462,-9.200462,-9.200462,-9.200462,-9.200462,-9.200462,-9.200462,-9.200462
-79.887357,-79.887357,-79.887357,-79.887357,-72.870555,-72.870555,-72.870555,-72.870555,-72.158695,-69.040862,-69.040862,-69.040862,-60.116707,-58.514169,-58.514169,-58.514169,-58.299257,-54.924785,-54.924785,-47.462455,-47.462455,-47.462455,-47.462455,-47.462455,-43.202350,-41.552987,-41.552987,-41.552987,-41.552987,-41.552987,-41.552987,-41.552987,-39.590342,-39.590342,-37.392123,-37.392123,-37.392123,-35.916140,-35.916140,-30.878647,-30.878647,-30.878647,-30.878647,-30.878647,-30.878647,-30.878647,-30.878647,-30.878647,-29.666686,-29.666686,-29.052500,-29.052500,-29.052500,-29.052500,-29.052500,-29.052500,-29.052500,-28.962408,-28.962408,-28.962408,-28.962408,-28.962408,-28.962408,-28.962408,-28.962408,-27.921730,-27.921730,-27.921730,-27.921730,-27.921730,-27.340683,-24.088474,-24.088474,-24.088474,-18.623209,-18.623209,-18.623209,-18.623209,-18.623209,-18.623209,-18.623209,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016,-8.171016
-93.201589,-89.737492,-89.737492,-88.592084,-87.894624,-83.131711,-81.896311,-79.693578,-79.693578,-68.155081,-68.155081,-68.155081,-68.155081,-68.155081,-62.265432,-62.265432,-57.915781,-57.915781,-57.915781,-57.915781,-57.481484,-57.481484,-57.265369,-57.265369,-49.861405,-49.752268,-49.752268,-49.752268,-49.752268,-46.300400,-43.623476,-43.623476,-43.623476,-43.623476,-43.623476,-43.623476,-43.623476,-36.901906,-36.901906,-36.901906,-36.901906,-36.901906,-36.901906,-36.901906,-32.623395,-32.623395,-31.680222,-31.680222,-30.430771,-30.430771,-30.430771,-30.430771,-30.430771,-30.430771,-30.430771,-30.430771,-25.527020,-25.527020,-25.527020,-25.527020,-25.527020,-25.527020,-25.527020,-25.527020,-25.527020,-25.527020,-25.527020,-25.527020,-25.527020,-25.527020,-22.040826,-22.040826,-22.040826,-22.040826,-22.040826,-22.040826,-22.040826,-22.040826,-22.040826,-22.040826,-22.040826,-22.040826,-22.040826,-22.040826,-22.040826,-22.040826,-22.040826,-22.040826,-22.040826,-20.527107,-20.527107,-20.527107,-20.527107,-20.527107,-20.527107,-20.527107,-16.397482,-16.397482,-16.397482,-16.397482,-16.397482,-16.397482,-16.397482,-16.397482,-16.397482,-16.397482,-16.397482,-16.397482,-16.397482,-16.397482,-16.397482,-16.397482,-16.397482,-16.397482,-16.397482,-16.397482,-16.397482,-16.397482,-16.397482,-16.397482
-105.028427,-105.028427,-90.295386,-90.295386,-90.186489,-90.186489,-87.203642,-86.140908,-80.743146,-80.743146,-75.924210,-75.924210,-75.099557,-75.099557,-70.747021,-70.747021,-70.747021,-70.747021,-70.747021,-69.282449,-69.282449,-67.785455,-62.531825,-62.531825,-62.531825,-62.531825,-55.364737,-55.364737,-55.364737,-55.364737,-53.019571,-53.019571,-53.019571,-53.019571,-53.019571,-53.019571,-53.019571,-47.322941,-47.322941,-47.322941,-47.322941,-47.322941,-44.553904,-44.553904,-44.553904,-44.553904,-41.399479,-38.767028,-38.767028,-38.767028,-32.782134,-32.782134,-32.782134,-32.782134,-32.782134,-32.754920,-32.754920,-32.312810,-32.312810,-32.312810,-32.312810,-32.312810,-32.312810,-32.312810,-32.312810,-32.121742,-32.121742,-25.690105,-25.690105,-25.690105,-25.690105,-25.690105,-23.281418,-23.281418,-23.281418,-23.281418,-23.281418,-23.281418,-23.281418,-23.281418,-23.281418,-23.281418,-23.281418,-23.281418,-23.281418,-23.281418,-23.281418,-23.281418,-23.281418,-23.281418,-23.281418,-23.281418,-23.281418,-23.281418,-23.281418,-23.281418,-23.281418,-23.281418,-23.281418,-23.281418,-23.281418,-18.709025,-18.709025,-18.709025,-18.709025,-18.709025,-18.709025,-18.709025,-18.709025,-18.709025,-18.709025,-18.709025,-18.709025,-18.709025,-18.709025,-18.709025,-18.709025,-18.709025,-18.709025,-18.709025
-85.023118,-83.939026,-83.939026,-80.794694,-72.933254,-72.933254,-72.933254,-66.392419,-66.392419,-66.392419,-59.703472,-59.703472,-59.703472,-59.703472,-59.703472,-56.108715,-56.108715,-51.571384,-51.571384,-42.414581,-42.414581,-42.414581,-42.414581,-42.414581,-42.414581,-42.414581,-42.414581,-41.633126,-41.633126,-38.208874,-38.208874,-38.208874,-38.208874,-37.774738,-37.774738,-37.774738,-37.774738,-34.030369,-34.030369,-34.030369,-34.030369,-34.030369,-34.030369,-34.030369,-34.030369,-34.030369,-33.945985,-33.945985,-33.945985,-33.945985,-33.945985,-33.778478,-33.778478,-33.778478,-33.778478,-30.162628,-30.162628,-27.931120,-27.931120,-27.931120,-27.931120,-18.081929,-18.081929,-18.081929,-18.081929,-18.081929,-18.081929,-18.081929,-18.081929,-18.081929,-18.081929,-18.081929,-18.081929,-18.081929,-17.369662,-17.369662,-17.369662,-17.369662,-17.369662,-17.369662,-17.369662,-17.369662,-17.369662,-17.369662,-17.369662,-17.369662,-17.369662,-17.369662,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907,-16.948907
-98.683173,-88.203327,-88.203327,-88.203327,-85.801792,-84.380953,-84.380953,-81.601403,-81.601403,-81.601403,-76.460287,-76.460287,-76.460287,-73.259522,-68.955376,-68.955376,-68.955376,-68.955376,-66.113757,-66.113757,-66.113757,-65.349710,-63.978843,-63.978843,-60.562247,-56.355363,-56.355363,-56.355363,-56.355363,-56.355363,-56.355363,-55.647818,-55.647818,-52.068395,-52.068395,-37.105099,-37.105099,-37.105099,-37.105099,-37.105099,-37.105099,-37.105099,-33.793087,-33.793087,-33.793087,-33.793087,-33.793087,-33.793087,-33.793087,-33.793087,-27.708785,-27.708785,-27.708785,-27.708785,-27.708785,-27.708785,-27.708785,-27.708785,-27.708785,-27.119760,-27.119760,-27.119760,-27.119760,-27.119760,-27.119760,-27.119760,-25.824246,-25.824246,-25.824246,-25.824246,-25.824246,-25.824246,-25.824246,-25.824246,-25.824246,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-22.987598,-21.901119,-21.901119,-21.901119,-21.901119,-21.901119,-21.901119,-21.901119,-21.901119,-21.901119
-73.462122,-73.462122,-73.462122,-73.462122,-73.462122,-73.462122,-69.096923,-69.096923,-54.825625,-54.825625,-54.825625,-54.825625,-54.825625,-54.825625,-52.475344,-52.475344,-52.475344,-49.032470,-49.032470,-49.032470,-49.032470,-49.032470,-49.032470,-49.032470,-43.953702,-43.953702,-43.953702,-43.953702,-43.953702,-43.953702,-37.692347,-37.692347,-37.692347,-37.692347,-37.692347,-37.692347,-37.692347,-37.692347,-36.943631,-34.472560,-34.472560,-34.472560,-34.472560,-32.884741,-32.884741,-32.884741,-28.898615,-28.898615,-28.898615,-28.898615,-28.898615,-28.898615,-28.898615,-28.422363,-28.422363,-28.422363,-28.346804,-28.346804,-28.346804,-28.346804,-28.346804,-28.346804,-25.444657,-25.444657,-25.444657,-25.444657,-25.444657,-25.444657,-25.444657,-25.444657,-25.444657,-25.444657,-25.444657,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457,-14.210457
-72.571511,-58.859312,-58.859312,-58.859312,-58.859312,-55.465337,-51.352275,-49.155713,-49.155713,-49.155713,-46.199611,-46.199611,-45.691201,-45.691201,-45.691201,-43.170074,-33.886831,-33.886831,-33.064188,-33.064188,-29.869943,-28.302938,-28.302938,-27.870896,-27.870896,-27.870896,-27.870896,-27.870896,-27.870896,-25.247846,-19.907247,-19.907247,-19.907247,-19.907247,-18.656192,-18.656192,-18.656192,-15.700990,-15.700990,-15.700990,-15.700990,-15.700990,-13.620623,-13.620623,-12.697074,-12.697074,-12.349476,-12.349476,-12.349476,-12.349476,-10.455175,-10.455175,-10.455175,-10.455175,-10.455175,-10.455175,-10.455175,-10.455175,-10.455175,-4.399650,-0.383927,-0.383927,-0.383927,-0.383927,-0.383927,-0.383927,-0.383927,-0.383927,-0.383927,-0.383927,-0.383927,-0.383927,-0.383927,-0.383927,-0.383927,-0.383927,-0.383927,-0.383927,-0.383927,1.339450,1.339450,1.383028,1.383028,1.383028,1.383028,1.383028,1.383028,1.383028,1.383028,1.383028,1.383028,1.383028,1.383028,1.383028,1.383028,1.383028,1.383028,1.383028,1.383028,1.383028,1.383028,1.383028,1.383028,1.383028,1.383028,1.383028,1.383028,1.383028,1.383028,1.383028,1.385321,1.385321,1.385321,1.385321,1.385321,1.385321,1.385321,1.385321,1.385321,1.385321
-96.168359,-84.340180,-75.817566,-75.817566,-74.374468,-74.374468,-74.374468,-73.888376,-70.044972,-70.044972,-70.044972,-70.044972,-65.743358,-60.596066,-60.596066,-53.472635,-47.846681,-47.846681,-47.846681,-47.846681,-47.846681,-47.846681,-47.846681,-47.846681,-47.846681,-47.846681,-47.846681,-47.746290,-47.746290,-44.265554,-36.402616,-36.402616,-36.402616,-36.402616,-36.402616,-36.402616,-36.402616,-36.402616,-36.402616,-36.402616,-34.946143,-34.946143,-34.946143,-34.946143,-34.946143,-34.946143,-34.946143,-34.946143,-34.946143,-34.946143,-34.946143,-34.946143,-34.946143,-29.477210,-29.477210,-20.412927,-20.412927,-20.412927,-20.412927,-20.412927,-20.412927,-20.412927,-20.412927,-19.148140,-18.338347,-18.338347,-18.338347,-18.338347,-18.338347,-18.338347,-18.338347,-18.338347,-18.338347,-18.338347,-18.338347,-18.338347,-18.338347,-18.338347,-18.338347,-18.338347,-18.338347,-17.481026,-17.481026,-17.481026,-17.481026,-17.481026,-17.481026,-17.481026,-17.481026,-16.713635,-16.713635,-10.695103,-10.695103,-10.695103,-10.695103,-10.695103,-10.695103,-10.695103,-10.695103,-10.695103,-10.695103,-10.695103,-10.695103,-10.695103,-10.695103,-10.695103,-10.695103,-10.649644,-10.649644,-10.649644,-10.649644,-10.649644,-10.649644,-10.649644,-10.649644,-10.649644,-10.649644,-10.649644,-10.649644,-10.649644
