-163.845573,-115.879434,-115.879434,-91.555811,-85.463538,-85.463538,-85.463538,-85.463538,-85.463538,-85.463538,-85.463538,-78.924668,-71.711989,-45.024746,-45.024746,-30.466166,-30.466166,-30.466166,-30.466166,-30.466166,-30.466166,-19.450907,-19.450907,-19.450907,-19.450907,-19.450907,-8.046704,-8.046704,-8.046704,-8.046704,-8.046704,-8.046704,-8.046704,-8.046704,-8.046704,-3.363277,-3.363277,-2.020150,-2.020150,-2.020150,-2.020150,-2.020150,-2.020150,0.398617,0.398617,0.398617,0.398617,1.080904,1.080904,1.080904,1.080904,1.080904,1.080904,1.080904,1.080904,1.083254,1.089537,1.089537,1.089537,1.089537,1.089537,1.089537,1.089537,1.089537,1.092316,1.092316,1.092316,1.092316,1.092789,1.092789,1.092789,1.092789,1.092789,1.092789,1.092789,1.096702,1.096702,1.096702,1.096702,1.096702,1.096702,1.096702,1.096702,1.096702,1.096702,1.105091,1.105091,1.105091,1.105091,1.105091,1.105091,1.105091,1.105091,1.105091,1.105091,1.105091,1.108435,1.108435,1.108435,1.108435,1.108435,1.108435,1.108435,1.108435,1.108435,1.108435,1.108435,1.108435,1.108435,1.108435,1.108435,1.108435,1.108435,1.108435,1.108435,1.108435,1.112075,1.112075,1.112075,1.112075
-125.949958,-116.590726,-116.590726,-96.154833,-76.560701,-76.560701,-76.560701,-76.560701,-29.484536,-29.484536,-29.484536,-29.484536,-29.484536,-29.484536,-29.484536,-29.484536,-29.484536,-24.079806,-18.986560,-18.986560,-18.880245,-18.880245,-18.880245,-18.431656,-18.431656,-18.431656,-18.431656,-18.431656,-18.431656,-0.807870,-0.807870,-0.807870,-0.807870,-0.807870,0.923975,0.923975,0.923975,0.924585,0.925070,0.980740,0.980740,0.980740,0.980740,0.980740,0.980740,0.980740,0.980740,0.980740,0.980740,0.980740,0.980740,0.980740,1.033768,1.033768,1.033768,1.033768,1.033768,1.033768,1.033768,1.033768,1.033768,1.033768,1.033768,1.033768,1.033768,1.033768,1.033768,1.033768,1.033768,1.033768,1.033768,1.033768,1.033768,1.033768,1.033768,1.033768,1.035968,1.035968,1.036756,1.036756,1.036756,1.058865,1.058865,1.058865,1.058865,1.058865,1.066494,1.066494,1.066494,1.066494,1.066494,1.066494,1.066494,1.066494,1.066494,1.066494,1.066494,1.066494,1.066494,1.066494,1.070077,1.070077,1.070077,1.070077,1.070077,1.071346,1.071346,1.071346,1.071346,1.071346,1.071346,1.080271,1.098609,1.098609,1.098609,1.098609,1.098609,1.098609,1.098609,1.098609
-348.104028,-348.104028,-343.489527,-252.642449,-252.642449,-252.642449,-252.642449,-252.642449,-209.972059,-209.972059,-209.972059,-209.972059,-209.972059,-209.972059,-209.972059,-209.972059,-209.972059,-209.972059,-209.972059,-209.972059,-209.972059,-209.972059,-209.972059,-209.972059,-209.972059,-209.972059,-198.225296,-198.225296,-198.225296,-198.225296,-198.225296,-198.225296,-192.902070,-192.902070,-181.724037,-181.724037,-181.724037,-171.679322,-141.983265,-141.983265,-141.983265,-141.983265,-141.983265,-141.983265,-141.983265,-141.195144,-141.195144,-141.195144,-141.195144,-141.195144,-141.195144,-141.195144,-141.195144,-133.532025,-133.532025,-133.532025,-130.542623,-130.542623,-130.542623,-130.542623,-125.488712,-125.488712,-125.488712,-125.488712,-125.432631,-125.432631,-113.250470,-113.250470,-113.250470,-113.250470,-113.250470,-113.250470,-113.250470,-113.250470,-113.250470,-113.250470,-113.250470,-107.732398,-107.732398,-107.732398,-107.732398,-107.732398,-107.732398,-107.732398,-107.732398,-107.732398,-107.732398,-107.732398,-107.732398,-107.732398,-107.732398,-107.732398,-107.732398,-107.732398,-107.732398,-107.732398,-104.864199,-104.864199,-104.864199,-104.864199,-104.864199,-104.864199,-104.864199,-104.864199,-104.864199,-104.864199,-104.864199,-104.864199,-104.864199,-104.864199,-93.172499,-93.172499,-93.172499,-93.172499,-93.172499,-93.172499,-93.172499,-93.172499,-93.172499,-93.172499
-115.627265,-115.627265,-108.239356,-75.808618,-72.902415,-72.902415,-72.902415,-72.902415,-61.454563,-61.454563,-11.583773,-11.583773,-11.583773,-11.583773,-11.583773,-7.807395,-7.807395,-7.807395,-7.807395,-7.807395,0.850293,0.850293,0.903102,0.903102,0.903102,0.930897,0.930897,0.930897,0.930897,0.930897,0.930897,0.930897,0.930897,0.930897,0.932095,0.932095,0.932095,0.932095,0.997364,0.997364,0.997364,0.997364,0.997364,0.997364,0.997364,0.997364,1.027342,1.027342,1.027342,1.027342,1.027342,1.027342,1.027342,1.027342,1.027342,1.027342,1.027342,1.027342,1.027342,1.027342,1.027342,1.027342,1.027342,1.027342,1.027342,1.027342,1.027342,1.027342,1.028104,1.028104,1.028104,1.028104,1.028104,1.028104,1.028104,1.028104,1.028104,1.028104,1.028104,1.028104,1.028104,1.028104,1.028104,1.028104,1.028104,1.028104,1.028104,1.030462,1.030462,1.030462,1.030462,1.030462,1.097789,1.102614,1.102614,1.102614,1.107265,1.107265,1.107265,1.107265,1.107265,1.107265,1.107265,1.107265,1.107265,1.107265,1.115134,1.115134,1.115134,1.115134,1.115134,1.115134,1.115134,1.121481,1.121481,1.121481,1.121481,1.121481,1.121481,1.121481
-364.264773,-340.743530,-334.801404,-333.820309,-285.400744,-285.400744,-285.400744,-285.400744,-281.319695,-281.319695,-273.981826,-273.981826,-246.083130,-246.083130,-246.083130,-246.083130,-227.902142,-227.902142,-227.902142,-227.902142,-227.902142,-227.902142,-227.902142,-227.349230,-227.349230,-184.548797,-184.548797,-184.548797,-184.548797,-184.548797,-184.548797,-184.548797,-184.548797,-184.548797,-184.548797,-141.939227,-141.939227,-141.939227,-141.939227,-141.939227,-141.939227,-141.939227,-141.939227,-141.939227,-141.939227,-141.939227,-141.939227,-127.710934,-127.710934,-127.710934,-127.710934,-127.710934,-127.710934,-127.710934,-127.710934,-127.710934,-121.428254,-121.428254,-121.428254,-121.428254,-121.428254,-121.428254,-121.428254,-121.428254,-121.428254,-116.438490,-116.025142,-116.025142,-106.767391,-106.767391,-106.767391,-106.767391,-106.767391,-106.767391,-106.767391,-106.767391,-106.767391,-87.164004,-87.164004,-87.164004,-87.164004,-87.164004,-87.164004,-87.164004,-81.164004,-81.164004,-81.164004,-81.164004,-81.164004,-81.164004,-81.164004,-81.164004,-81.164004,-81.164004,-81.164004,-71.487116,-71.487116,-71.487116,-71.487116,-71.487116,-71.487116,-71.487116,-71.487116,-71.487116,-71.487116,-71.487116,-71.487116,-71.487116,-71.487116,-69.858386,-69.858386,-69.858386,-69.858386,-69.858386,-69.858386,-69.858386,-57.950423,-57.950423,-57.950423,-57.950423
-132.534561,-113.761398,-110.540664,-110.540664,-96.297024,-96.297024,-96.297024,-86.614501,-81.928019,-48.243771,-48.243771,-37.434528,-33.193171,-33.193171,-33.193171,-33.193171,-33.193171,-33.193171,-33.193171,-33.193171,-31.577189,-18.968401,-17.900133,-9.883715,-3.539887,-3.539887,-3.539887,-3.539887,-1.996993,-1.996993,-0.908233,0.940281,0.940281,0.940281,0.940281,0.940281,0.940281,0.940281,0.940281,0.940281,0.940281,0.940281,0.940281,0.941098,0.941098,0.941098,0.941098,0.968289,0.968289,0.968289,0.968289,0.968289,0.968289,0.968289,0.968289,0.968289,0.968289,0.968716,0.968716,0.968882,0.968882,1.007300,1.007300,1.007300,1.007300,1.007300,1.007300,1.007300,1.007300,1.007300,1.007300,1.007300,1.007300,1.007300,1.007300,1.007300,1.007300,1.007300,1.007300,1.007300,1.007300,1.007300,1.022892,1.022892,1.022892,1.022892,1.022892,1.022892,1.022892,1.022892,1.022892,1.025666,1.025666,1.025666,1.025666,1.025666,1.039856,1.039856,1.039856,1.039856,1.039856,1.039856,1.039856,1.039856,1.039856,1.039856,1.039856,1.039856,1.039856,1.039856,1.039856,1.039856,1.052792,1.052792,1.052792,1.052792,1.052792,1.052792,1.052792,1.052792
-323.122953,-323.122953,-323.122953,-298.857737,-298.857737,-298.857737,-298.857737,-298.857737,-298.857737,-298.857737,-255.691399,-255.691399,-201.627338,-201.627338,-201.627338,-201.627338,-201.627338,-201.627338,-201.627338,-201.627338,-201.627338,-201.627338,-201.627338,-201.627338,-201.627338,-195.715028,-195.715028,-195.715028,-195.715028,-195.715028,-185.840516,-158.148465,-158.148465,-158.148465,-114.747464,-114.747464,-114.747464,-114.747464,-114.747464,-114.747464,-114.747464,-114.747464,-114.747464,-114.747464,-114.747464,-114.747464,-114.747464,-114.747464,-114.747464,-114.747464,-88.652279,-88.652279,-88.652279,-88.652279,-88.652279,-84.840116,-84.840116,-84.840116,-84.840116,-84.840116,-84.840116,-73.142796,-73.142796,-73.142796,-73.142796,-66.903442,-66.903442,-66.903442,-66.903442,-66.903442,-66.903442,-66.903442,-66.903442,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037,-65.455037
-91.258402,-91.258402,-68.426469,-68.426469,-64.122529,-64.122529,-54.890435,-54.327403,-38.382823,-38.382823,-27.962434,-27.962434,-18.349190,-18.349190,-12.016668,-12.016668,0.952864,0.952864,0.952864,0.952864,0.952864,0.952864,0.952864,0.952864,0.952864,0.960855,0.960855,1.043382,1.043382,1.043382,1.043382,1.043382,1.043382,1.043382,1.043382,1.043382,1.043382,1.043382,1.043382,1.043382,1.043382,1.043382,1.043382,1.043382,1.043382,1.043382,1.043382,1.045593,1.045593,1.045593,1.045593,1.045593,1.045593,1.045593,1.045593,1.045593,1.045593,1.045593,1.045593,1.045593,1.045593,1.045593,1.045593,1.047036,1.047036,1.047036,1.047036,1.047036,1.047036,1.047036,1.049081,1.055845,1.055845,1.055845,1.055845,1.055845,1.061373,1.061373,1.061373,1.061373,1.061373,1.061373,1.061373,1.061373,1.061373,1.061373,1.061373,1.061373,1.061373,1.061373,1.061373,1.061373,1.061373,1.061373,1.061373,1.061373,1.061373,1.062134,1.062134,1.062134,1.062134,1.062134,1.062134,1.073863,1.073863,1.073863,1.073863,1.073863,1.073863,1.073863,1.073863,1.073863,1.088129,1.088129,1.088129,1.088129,1.088129,1.088129,1.088129,1.088129
-144.203653,-118.547124,-72.863919,-72.863919,-50.180489,-50.180489,-50.180489,-50.180489,-50.180489,-50.180489,-50.180489,-47.089210,-47.089210,-47.089210,-47.089210,-47.089210,-45.680016,-45.680016,-45.680016,-18.538160,-18.538160,-18.538160,-18.538160,-18.538160,-9.874401,-9.874401,-9.874401,-9.874401,-9.874401,-9.874401,-9.874401,-2.828189,-2.828189,-2.828189,-2.828189,-2.828189,-2.828189,-2.828189,-2.828189,0.630250,0.858695,0.858695,0.858695,0.858695,0.858695,0.858695,0.858695,0.858695,0.858695,0.858695,0.858695,0.858695,0.858695,0.859165,0.859165,0.859165,0.859165,0.865753,0.865753,0.865896,0.865896,0.865896,0.865896,0.865896,0.865896,0.865896,0.865896,0.865896,0.865896,0.865896,0.867002,0.867002,0.867002,0.900707,0.900707,0.900707,0.900707,0.900707,0.900707,0.900707,0.900707,0.900707,0.900707,0.902243,0.902243,0.902243,0.902243,0.902243,0.902243,0.902243,0.902243,0.902243,0.902243,0.902243,0.902243,0.902243,0.902243,0.902243,0.902243,0.903774,0.903774,1.018145,1.018145,1.018145,1.018145,1.018145,1.018145,1.018145,1.018145,1.018145,1.018145,1.018145,1.018145,1.018145,1.018145,1.018145,1.018145,1.018145,1.018145,1.018145
-96.555986,-96.555986,-96.555986,-84.085614,-84.085614,-63.807774,-63.807774,-63.807774,-16.527335,-16.527335,-16.527335,-16.527335,-16.527335,-16.527335,-16.527335,-16.527335,-16.527335,-14.179434,-14.179434,-14.179434,-14.179434,-14.179434,-14.179434,-4.144741,-3.007101,-1.223077,-1.223077,-1.223077,0.858277,0.913403,0.953587,0.953587,0.953587,0.953587,1.006802,1.006802,1.006802,1.006802,1.006802,1.006802,1.031271,1.031271,1.031271,1.031271,1.031271,1.044437,1.044437,1.044437,1.044437,1.044437,1.044437,1.044437,1.044437,1.044437,1.044437,1.049650,1.049650,1.049650,1.062231,1.062231,1.062231,1.062231,1.062231,1.062231,1.062231,1.062231,1.062231,1.062231,1.062231,1.062231,1.062231,1.062231,1.063635,1.063635,1.063635,1.063635,1.063635,1.063635,1.063635,1.063635,1.075991,1.075991,1.075991,1.075991,1.075991,1.075991,1.075991,1.080093,1.080093,1.080093,1.080093,1.080093,1.080093,1.080093,1.080093,1.080093,1.080093,1.080093,1.080093,1.097662,1.097662,1.097662,1.097662,1.097662,1.097662,1.097662,1.097662,1.097662,1.097662,1.097662,1.097662,1.097662,1.097662,1.097662,1.097662,1.097662,1.097662,1.097662,1.097662,1.097662
